Road_ID,Project_Name,Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,LinAccelX,LinAccelY,LinAccelZ,SpeedKmh,SpeedGPS,Latitude,Longitude,GPSTime,GPSAcc,RecIntvl,Enumerator
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:37 GMT 2025,0.13691175,-0.083436064,-0.12636983,12.3989725,-0.076015905,1.4187142,2.675274,2.675274,2.675274,25.812,7.17,6.7225715,-1.4712863,1764490836421,1.837,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:38 GMT 2025,0.0016154287,0.34332025,-0.18449196,9.445649,0.12210429,-1.1992706,1.1219797,1.1219797,1.1219797,26.532,7.37,6.7225881,-1.4712253,1764490837420,1.837,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:39 GMT 2025,-0.13463017,0.076824464,0.2394665,8.713847,-0.3672107,1.9050363,-1.8994551,-1.8994551,-1.8994551,25.415998,7.06,6.7225984,-1.4711591,1764490838421,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:40 GMT 2025,0.045215353,-0.055590734,-0.1168771,10.193463,1.1494412,0.8833856,1.3279886,1.3279886,1.3279886,24.192,6.72,6.7226063,-1.4710962,1764490839421,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:41 GMT 2025,0.0032308574,-0.04704728,0.011624426,9.433753,0.37214872,0.5253028,-0.26862812,-0.26862812,-0.26862812,21.671999,6.02,6.7226145,-1.4710373,1764490840421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:42 GMT 2025,-0.12996708,0.31575805,-0.0109083075,9.922095,0.070778586,1.3140427,1.2378931,1.2378931,1.2378931,20.844,5.79,6.7226239,-1.4709883,1764490841420,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:43 GMT 2025,-0.06913036,-0.049145672,-0.12568702,10.967763,0.047884032,0.20784664,1.4732304,1.4732304,1.4732304,21.312,5.92,6.7226322,-1.4709378,1764490842421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:44 GMT 2025,-0.0033640887,0.32846496,0.2030111,9.943045,0.045190558,0.15233108,-0.34024048,-0.34024048,-0.34024048,21.203999,5.89,6.7226447,-1.4708846,1764490843421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:45 GMT 2025,0.18244353,0.09544353,-0.24494563,9.930999,-0.62810385,-0.711452,1.159421,1.159421,1.159421,21.095999,5.8599997,6.7226582,-1.4708326,1764490844421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:46 GMT 2025,-0.109149694,0.14810318,0.009692573,10.045397,0.88473237,-0.9290999,0.7433338,0.7433338,0.7433338,22.067999,6.1299996,6.7226716,-1.4707793,1764490845420,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:47 GMT 2025,-0.08713323,-0.03250842,0.0916964,10.1713915,-1.0270377,2.5719712,-0.01378727,-0.01378727,-0.01378727,23.435999,6.5099998,6.7226843,-1.4707222,1764490846421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:48 GMT 2025,-0.0017653139,-0.39621305,0.008610069,5.859285,-0.18068741,-0.021024084,-4.198616,-4.198616,-4.198616,23.255999,6.46,6.7226967,-1.4706667,1764490847421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:49 GMT 2025,0.0070612556,-0.09649272,0.013406393,10.636241,0.7770681,-0.9605986,0.32202435,0.32202435,0.32202435,24.192,6.72,6.7227113,-1.470602,1764490848421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:50 GMT 2025,0.20963936,-0.21220405,0.018968798,10.819398,2.6019735,-5.394361,-0.5958023,-0.5958023,-0.5958023,24.767998,6.8799996,6.7227271,-1.470542,1764490849421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:51 GMT 2025,-0.35188034,0.08065486,0.0810379,8.604238,-0.46372694,1.2265794,-0.64224434,-0.64224434,-0.64224434,24.984,6.94,6.7227377,-1.4704819,1764490850421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:52 GMT 2025,-0.04193453,-0.49871784,-0.15556413,6.1233954,1.3447183,1.2021885,-3.790616,-3.790616,-3.790616,24.407999,6.7799997,6.722751,-1.4704235,1764490851421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:53 GMT 2025,0.19391806,-0.06341807,-0.24884264,8.739584,-0.40237552,0.673893,0.3310747,0.3310747,0.3310747,23.651999,6.5699997,6.7227673,-1.4703666,1764490852421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:54 GMT 2025,-0.054025266,0.06849751,-0.05305934,11.321956,0.339827,0.4540005,1.8987894,1.8987894,1.8987894,22.248,6.18,6.7227795,-1.4703117,1764490853420,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:55 GMT 2025,-0.030260146,-0.10260471,-0.052359875,10.770242,-0.31588498,1.3126959,1.0326061,1.0326061,1.0326061,21.96,6.1,6.7227934,-1.4702566,1764490854421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:56 GMT 2025,-0.008560107,0.016820444,-0.07427642,8.281843,1.1444284,-2.5359085,-0.8428545,-0.8428545,-0.8428545,22.679998,6.2999997,6.7228053,-1.4701981,1764490855421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:57 GMT 2025,0.026080014,-0.032225307,-0.078240044,11.390789,0.7909096,0.29777884,1.4831352,1.4831352,1.4831352,24.695997,6.8599997,6.7228171,-1.4701421,1764490856421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:58 GMT 2025,-0.092279285,0.03095961,0.003663859,9.0738,0.5337573,-1.8745852,-0.5059366,-0.5059366,-0.5059366,27.251999,7.5699997,6.7228297,-1.4700797,1764490857421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:20:59 GMT 2025,-0.0056789815,-0.1876562,-0.077190846,7.580267,-1.3855695,1.0811317,-1.6011181,-1.6011181,-1.6011181,29.051998,8.07,6.7228477,-1.4700116,1764490858421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:00 GMT 2025,-0.036705207,-0.16235892,-0.026862748,10.308235,0.81964,-0.28333881,-0.8232584,-0.8232584,-0.8232584,30.78,8.55,6.7228664,-1.4699356,1764490859421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:01 GMT 2025,-0.026513016,0.19526704,-0.020184532,10.787001,0.50285715,-0.5754314,1.1278572,1.1278572,1.1278572,32.256,8.96,6.7228853,-1.469858,1764490860420,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:02 GMT 2025,0.05920463,-0.033624236,0.107717454,10.263344,1.2951883,-0.8598925,0.05404854,0.05404854,0.05404854,32.364,8.99,6.722904,-1.4697808,1764490861421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:03 GMT 2025,-0.06873067,0.0017819678,-0.028045176,9.130438,-0.2629881,1.1191397,0.17922306,0.17922306,0.17922306,32.184,8.94,6.7229203,-1.4697048,1764490862421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:04 GMT 2025,-0.009909074,-0.082153715,0.022232963,10.881348,1.8869302,-0.023942016,0.0028476715,0.0028476715,0.0028476715,31.895998,8.86,6.7229397,-1.4696259,1764490863421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:05 GMT 2025,0.07472607,-0.048029862,-0.2202479,10.289605,1.6246903,-0.34199676,1.0421181,1.0421181,1.0421181,32.076,8.91,6.7229568,-1.4695508,1764490864421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:06 GMT 2025,-0.17365026,0.21754996,0.13198219,9.487997,1.548001,-1.409661,0.23828506,0.23828506,0.23828506,32.256,8.96,6.7229711,-1.469472,1764490865421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:07 GMT 2025,0.2784533,0.07597511,-0.12107389,7.656732,1.6276083,-1.7859997,-0.15208244,-0.15208244,-0.15208244,32.256,8.96,6.7229916,-1.4693906,1764490866421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:08 GMT 2025,0.006628254,0.06804786,0.025080781,8.302194,3.1238346,-2.2140381,-0.56851196,-0.56851196,-0.56851196,33.192,9.22,6.7230142,-1.4693093,1764490867421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:09 GMT 2025,-0.04081872,-0.1578124,0.17689778,13.700295,-4.3568487,6.1766663,3.5793047,3.5793047,3.5793047,34.812,9.67,6.7230331,-1.4692241,1764490868421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:10 GMT 2025,-0.33642554,-0.20162882,0.5062454,13.260884,-2.224363,3.5147629,-0.11944485,-0.11944485,-0.11944485,35.963997,9.99,6.723053,-1.469137,1764490869421,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:11 GMT 2025,-0.03309131,-0.12708595,-0.15601379,12.345925,-0.5351041,3.18152,1.1759825,1.1759825,1.1759825,36.828,10.23,6.7230711,-1.4690569,1764490870421,1.428,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:12 GMT 2025,0.19486734,-0.093711525,0.06495023,9.609952,-0.08162732,1.1103859,-0.9696636,-0.9696636,-0.9696636,37.224,10.34,6.7230905,-1.4689665,1764490871420,1.326,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:13 GMT 2025,0.09056394,-0.13549617,0.14234093,9.656863,1.0556185,-0.87919575,-1.9534712,-1.9534712,-1.9534712,36.864,10.24,6.723109,-1.4688761,1764490872421,1.224,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:14 GMT 2025,-0.08135433,0.045498468,-0.005212672,10.275989,-0.12831424,0.5695956,0.06688404,0.06688404,0.06688404,36.539997,10.15,6.7231305,-1.4687868,1764490873421,1.122,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:15 GMT 2025,0.061852604,-0.02742898,-0.13063323,9.047314,-0.3402011,0.28072014,0.5526047,0.5526047,0.5526047,36.252,10.07,6.7231515,-1.4686986,1764490874420,1.02,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:16 GMT 2025,0.033507656,-0.12170674,0.037038285,8.138565,0.05110124,0.063296705,-1.6814423,-1.6814423,-1.6814423,36.072,10.0199995,6.7231729,-1.4686101,1764490875421,1.02,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:17 GMT 2025,0.049978368,-0.0172701,0.092629015,8.269274,-0.15816694,0.26493338,-1.6524639,-1.6524639,-1.6524639,35.892,9.969999,6.7231907,-1.4685094,1764490876421,1.122,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:18 GMT 2025,0.2973888,-0.1486694,-0.12573698,14.701296,-3.2684593,6.1618524,3.2502956,3.2502956,3.2502956,35.82,9.95,6.7232092,-1.4684216,1764490877421,1.224,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:19 GMT 2025,0.36057368,0.01688706,-0.5871667,14.449756,0.32845455,0.40035543,6.0943317,6.0943317,6.0943317,35.82,9.95,6.7232287,-1.4683355,1764490878421,1.326,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:20 GMT 2025,0.2272925,0.10510279,-0.07087902,14.663887,0.6729203,-0.539668,4.3866873,4.3866873,4.3866873,37.403996,10.389999,6.7232481,-1.4682562,1764490879421,1.326,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:21 GMT 2025,-0.250558,0.041185107,0.07042936,5.5168395,-1.6180314,1.9241152,-3.2647166,-3.2647166,-3.2647166,39.024,10.84,6.7232702,-1.4681625,1764490880421,1.326,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:22 GMT 2025,-0.14420617,-0.16519009,-0.08620061,5.3633857,-1.3007997,3.1825674,-3.4404516,-3.4404516,-3.4404516,40.392,11.219999,6.7232931,-1.4680652,1764490881421,1.224,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:23 GMT 2025,0.100789435,0.08675019,0.30098602,10.74832,1.035193,-1.054571,0.53400135,0.53400135,0.53400135,41.831997,11.62,6.7233151,-1.4679637,1764490882421,1.122,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:24 GMT 2025,-0.16520673,-0.016154287,-0.21115486,7.888371,0.18772037,2.265663,0.19211197,0.19211197,0.19211197,42.983997,11.94,6.723338,-1.4678595,1764490883421,1.02,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:25 GMT 2025,-0.18877201,-0.3421878,-0.006661562,8.683321,-0.10676643,-0.24779987,-1.3527536,-1.3527536,-1.3527536,43.163998,11.99,6.7233601,-1.467752,1764490884421,1.02,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:26 GMT 2025,-0.06623258,-0.0046297857,0.050594565,8.920571,0.3959411,-0.75701666,-1.0457764,-1.0457764,-1.0457764,40.68,11.3,6.7233829,-1.4676483,1764490885421,1.02,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:27 GMT 2025,-0.027245788,-0.055923812,-0.09038074,8.814104,-0.029104514,1.1488427,-1.0768776,-1.0768776,-1.0768776,38.016,10.559999,6.7234057,-1.4675562,1764490886421,1.02,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:28 GMT 2025,-0.17028618,0.11947511,0.14190793,8.239795,-0.68010294,0.30578443,-1.2898445,-1.2898445,-1.2898445,38.159996,10.599999,6.7234267,-1.467461,1764490887421,1.02,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:29 GMT 2025,0.1313327,0.00844353,0.037537903,10.055647,-0.52635026,1.170989,-0.39750862,-0.39750862,-0.39750862,38.412,10.67,6.7234464,-1.4673659,1764490888421,1.02,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:30 GMT 2025,-0.06106987,-0.12766883,0.02524732,10.948011,0.64433956,-0.8729858,0.53551483,0.53551483,0.53551483,38.628,10.73,6.7234635,-1.4672707,1764490889421,1.02,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:31 GMT 2025,-0.036605284,0.14447263,0.06644908,11.427898,1.1574469,0.45512277,1.6591997,1.6591997,1.6591997,39.707996,11.03,6.7234991,-1.4670763,1764490891421,1.02,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:32 GMT 2025,-0.13504651,-0.034989852,0.10981585,6.596699,-0.42190322,-0.08372224,-2.911355,-2.911355,-2.911355,39.707996,11.03,6.7234991,-1.4670763,1764490891421,1.02,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:33 GMT 2025,-0.090897016,0.13015027,0.07815678,9.655142,-1.078513,1.1593174,-0.21755886,-0.21755886,-0.21755886,40.068,11.13,6.7235187,-1.4669785,1764490892421,1.02,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:34 GMT 2025,-0.020950612,-0.08759954,-0.050477985,8.4647,-0.5859809,3.0094366,-1.1901903,-1.1901903,-1.1901903,41.184,11.44,6.7235402,-1.4668783,1764490893421,1.02,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:35 GMT 2025,0.13679518,0.18550785,5.1627104E-4,9.291897,-0.34289458,1.2727426,0.54747105,0.54747105,0.54747105,40.103996,11.139999,6.7235612,-1.4667756,1764490894421,1.02,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:36 GMT 2025,0.078606434,0.011208078,-0.15837863,8.953716,-0.32299277,2.982876,0.96328354,0.96328354,0.96328354,32.544,9.04,6.7235756,-1.4666828,1764490895421,1.122,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:37 GMT 2025,0.0092262635,-0.21608442,0.06954671,8.885706,0.8273463,1.3687352,-1.4529238,-1.4529238,-1.4529238,30.312,8.42,6.723595,-1.4666067,1764490896421,1.224,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:38 GMT 2025,0.11754326,-0.21881565,-0.17151856,10.461763,0.8550293,0.7982418,0.64478683,0.64478683,0.64478683,25.667997,7.1299996,6.7236092,-1.4665379,1764490897421,1.326,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:39 GMT 2025,0.033491004,0.11364625,0.057938933,10.121188,-0.12509704,4.356774,0.7598438,0.7598438,0.7598438,18.828,5.23,6.7236215,-1.4664829,1764490898421,1.53,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:40 GMT 2025,0.17668128,0.0032142035,0.06579958,9.219024,0.5018845,0.6728455,-0.18496418,-0.18496418,-0.18496418,15.012,4.17,6.7236304,-1.466437,1764490899421,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:41 GMT 2025,0.08113782,0.070229515,-0.0899977,9.341203,0.047061026,0.43020812,-0.15462685,-0.15462685,-0.15462685,6.9839997,1.9399999,6.7236453,-1.4664062,1764490900421,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:42 GMT 2025,-0.021700038,-0.10645176,-0.088981815,9.288156,0.5163994,-0.6108955,-0.07952595,-0.07952595,-0.07952595,3.7799997,1.05,6.7236528,-1.4663914,1764490901421,1.837,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:43 GMT 2025,-0.007394334,-0.051876914,-0.049661946,9.932345,0.31857845,-0.3911527,0.18704796,0.18704796,0.18704796,2.268,0.63,6.7236598,-1.4663876,1764490902421,1.939,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:44 GMT 2025,0.014122511,0.053375766,0.0494621,10.179771,0.15547347,0.6888567,0.1962843,0.1962843,0.1962843,1.224,0.34,6.7236675,-1.466387,1764490903421,1.939,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:45 GMT 2025,0.080588244,0.03808748,0.02426474,9.667413,0.37948096,-0.65204585,-0.070664406,-0.070664406,-0.070664406,0.144,0.04,6.7236683,-1.4663855,1764490904421,2.041,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:46 GMT 2025,0.05007829,0.09172971,0.058188744,9.635241,0.38030398,0.34132338,-0.1470747,-0.1470747,-0.1470747,2.1239998,0.59,6.7236669,-1.46638,1764490905420,2.041,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:47 GMT 2025,0.025447167,-0.13611236,-0.09707561,9.891569,0.0799813,0.3990087,0.06612778,0.06612778,0.06612778,1.9439998,0.53999996,6.7236702,-1.4663725,1764490906421,2.041,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:48 GMT 2025,0.13000038,0.01360624,0.03232523,9.524059,0.19003975,-0.044068277,-0.14736938,-0.14736938,-0.14736938,0.82799995,0.22999999,6.723673,-1.4663768,1764490907421,2.041,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:49 GMT 2025,0.096292876,-0.05049464,-0.11099827,10.078542,0.37140054,0.2800468,0.53792,0.53792,0.53792,0.144,0.04,6.7236737,-1.4663757,1764490908422,1.939,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:50 GMT 2025,0.32138705,0.041651417,0.037221476,9.902418,0.61186814,0.13310266,0.034522057,0.034522057,0.034522057,3.2759998,0.90999997,6.723686,-1.4663741,1764490910422,1.939,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:51 GMT 2025,0.58695024,0.14115849,0.09719219,9.187973,2.7218332,-1.4478935,-0.48320198,-0.48320198,-0.48320198,3.2759998,0.90999997,6.723686,-1.4663741,1764490910422,1.939,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:52 GMT 2025,0.7214805,0.047263782,0.037504595,10.317962,3.9261916,0.7897125,0.90767574,0.90767574,0.90767574,5.4719996,1.52,6.7236958,-1.4663779,1764490911422,1.939,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:53 GMT 2025,1.1269864,0.031059533,-0.57927275,12.505364,4.1058316,-5.8247185,5.570182,5.570182,5.570182,17.244,4.79,6.7237301,-1.4664423,1764490913422,2.041,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:54 GMT 2025,0.115644716,0.06331815,0.0099756885,8.8614645,-0.6810756,-2.6076598,-0.7909603,-0.7909603,-0.7909603,17.244,4.79,6.7237301,-1.4664423,1764490913422,2.041,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:55 GMT 2025,-0.18314299,0.1179263,-0.0072777565,6.9715414,1.0633997,-0.7539491,0.25203228,0.25203228,0.25203228,24.263998,6.74,6.7237287,-1.4664922,1764490914422,1.939,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:21:56 GMT 2025,-0.22111389,-0.046980664,0.18009533,11.252449,1.5928175,-0.023642741,-0.939764,-0.939764,-0.939764,30.276,8.41,6.7237081,-1.4666253,1764490916422,1.735,1.0,archangelenoch@gmail.com
