Road_ID,Project_Name,Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,LinAccelX,LinAccelY,LinAccelZ,SpeedKmh,SpeedGPS,Latitude,Longitude,GPSTime,GPSAcc,RecIntvl,Enumerator
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:16:57 GMT 2025,0.15068454,0.027062595,-0.35800898,8.343719,4.101118,-3.0069678,0.031672478,0.031672478,0.031672478,37.8,10.5,6.6786998,-1.6038417,1764497817103,1.837,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:16:58 GMT 2025,-0.47573546,0.17701435,-0.22987385,-1.6328455,-0.4150199,-7.0417213,-6.149006,-6.149006,-6.149006,36.0,10.0,6.6787921,-1.6038462,1764497818102,1.735,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:16:59 GMT 2025,0.37804365,0.2649803,-0.94172835,14.174796,3.022156,-8.289998,10.623307,10.623307,10.623307,37.008,10.28,6.6788821,-1.6038566,1764497819102,1.633,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:00 GMT 2025,-0.13947645,0.3819906,-0.7680947,8.271368,1.5165771,-6.8051443,6.3477316,6.3477316,6.3477316,38.915997,10.809999,6.6789778,-1.6038663,1764497820102,1.531,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:01 GMT 2025,0.17206815,-0.37712768,0.92880493,14.336779,1.4097359,-4.6247745,-3.2566047,-3.2566047,-3.2566047,39.815998,11.059999,6.6790776,-1.603872,1764497821102,1.531,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:02 GMT 2025,0.6970825,-0.110798426,0.48143107,10.464981,0.9118168,-2.098518,-2.5689144,-2.5689144,-2.5689144,40.643997,11.29,6.6791753,-1.6038782,1764497822102,1.531,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:03 GMT 2025,0.19330187,-0.12029115,0.28493166,12.09431,2.0474164,-2.8562078,-0.52437973,-0.52437973,-0.52437973,41.256,11.46,6.6792769,-1.603884,1764497823102,1.531,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:04 GMT 2025,0.091346666,0.0037804365,-0.058938168,11.03106,1.3954455,-1.9950434,0.88736343,0.88736343,0.88736343,41.508,11.53,6.6793816,-1.6038919,1764497824102,1.531,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:05 GMT 2025,0.2826667,0.05420846,-0.24722722,11.320833,0.19984102,-1.3608792,2.650051,2.650051,2.650051,39.312,10.92,6.6794841,-1.6038997,1764497825102,1.633,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:06 GMT 2025,0.08113782,0.041984495,-0.06448392,10.241273,-1.7993174,-0.6355109,0.38483715,0.38483715,0.38483715,38.159996,10.599999,6.6795807,-1.603908,1764497826102,1.735,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:07 GMT 2025,-0.2194485,0.022499425,0.020167878,8.225355,0.10751462,-1.9752913,-0.57063293,-0.57063293,-0.57063293,33.516,9.309999,6.6796694,-1.6039176,1764497827102,1.837,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:08 GMT 2025,-0.124954246,0.29392478,-0.1710356,6.907272,0.5371242,-0.64808047,0.38347435,0.38347435,0.38347435,31.067999,8.63,6.6797494,-1.6039225,1764497828102,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:09 GMT 2025,0.14725383,0.025796898,0.10320425,10.353202,0.6714988,0.25071782,-0.12383175,-0.12383175,-0.12383175,28.871998,8.0199995,6.6798237,-1.6039217,1764497829102,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:10 GMT 2025,-0.08706661,0.11118147,0.17263438,10.826954,0.73718965,-1.975366,0.8294487,0.8294487,0.8294487,26.748,7.43,6.6798909,-1.6039297,1764497830102,1.837,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:11 GMT 2025,0.120807424,0.035372894,-0.12277259,9.092355,2.1163995,-2.142212,-0.4248066,-0.4248066,-0.4248066,24.66,6.85,6.6799552,-1.6039361,1764497831103,1.735,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:12 GMT 2025,0.22582695,0.037637826,-0.1936849,9.491364,0.24585459,-0.94413847,0.052001,0.052001,0.052001,22.932,6.37,6.6800147,-1.6039425,1764497832102,1.633,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:13 GMT 2025,0.09989012,-0.024781011,0.0062785223,8.179565,0.19961657,-0.33952773,-1.1299152,-1.1299152,-1.1299152,21.456,5.96,6.6800689,-1.6039486,1764497833102,1.531,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:14 GMT 2025,-0.10263801,0.017886294,0.16304173,8.089035,1.3955203,-2.2101474,-1.8137264,-1.8137264,-1.8137264,20.664,5.74,6.6801219,-1.6039514,1764497834102,1.633,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:15 GMT 2025,0.098757654,0.029877106,-0.059254594,9.398588,0.4588637,-2.1245546,0.081269264,0.081269264,0.081269264,20.915998,5.81,6.6801727,-1.6039601,1764497835102,1.735,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:17 GMT 2025,-0.09839127,-0.20802392,0.15243319,7.4166384,0.219668,-2.7802668,-2.4035835,-2.4035835,-2.4035835,22.319998,6.2,6.6802268,-1.6039622,1764497836102,1.735,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:18 GMT 2025,0.044882275,0.14260739,0.058754977,8.231041,0.31925184,-1.2361562,-0.7374029,-0.7374029,-0.7374029,23.975998,6.66,6.6802872,-1.6039641,1764497837102,1.837,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:19 GMT 2025,-0.14743702,-0.14941883,0.15210012,9.3800335,-0.17926586,-0.47928926,-1.2078953,-1.2078953,-1.2078953,22.932,6.37,6.6803452,-1.6039632,1764497838102,1.837,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:20 GMT 2025,0.059171323,0.11412921,0.13884361,10.443732,1.1732336,-1.4205846,0.019952774,0.019952774,0.019952774,22.428,6.23,6.6804041,-1.6039654,1764497839102,1.837,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:21 GMT 2025,0.08903178,0.037854325,-0.10390371,10.745551,1.076867,-1.8272996,1.6378975,1.6378975,1.6378975,20.807999,5.7799997,6.6804583,-1.6039679,1764497840103,1.837,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:22 GMT 2025,0.10128905,-0.10976589,-0.10706796,9.052402,1.0036943,-2.2981343,-0.2571144,-0.2571144,-0.2571144,18.395998,5.1099997,6.6805089,-1.6039696,1764497841103,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:23 GMT 2025,0.07487596,0.15603043,0.059304554,10.025496,0.83146137,-1.3475615,0.41170883,0.41170883,0.41170883,16.848,4.68,6.6805535,-1.6039755,1764497842102,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:24 GMT 2025,-0.03693836,0.09123009,0.056406777,9.256208,0.64688337,-0.84807116,-0.30834866,-0.30834866,-0.30834866,15.84,4.4,6.6805942,-1.6039827,1764497843103,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:25 GMT 2025,0.19050401,-0.06235222,-0.17837997,9.842638,0.1714847,-0.12891279,0.7928915,0.7928915,0.7928915,15.875999,4.41,6.6806349,-1.6039884,1764497844102,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:26 GMT 2025,0.08207044,-0.004363323,-0.15911141,8.330774,0.35232174,-2.7823617,0.34913063,0.34913063,0.34913063,16.56,4.6,6.6806741,-1.6039898,1764497845103,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:27 GMT 2025,-0.022799196,-0.12638648,-0.018136103,11.249231,0.81268185,-0.79285485,0.8222904,0.8222904,0.8222904,18.216,5.06,6.68072,-1.6039954,1764497846103,1.837,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:28 GMT 2025,0.013739471,-0.08112117,0.12463783,9.457321,0.2538602,-0.62937576,-0.25789165,-0.25789165,-0.25789165,20.664,5.74,6.6807702,-1.603999,1764497847104,1.837,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:29 GMT 2025,-0.07885624,0.07867305,0.14813648,8.916007,0.84597623,-2.1978772,-1.6830902,-1.6830902,-1.6830902,23.4,6.5,6.6808253,-1.6039985,1764497848103,1.735,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:30 GMT 2025,-0.00989242,-0.18280992,-6.4950227E-4,11.673155,-0.008005612,-0.5880758,0.26081848,0.26081848,0.26081848,24.588,6.83,6.6808866,-1.6040008,1764497849103,1.633,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:31 GMT 2025,0.16913706,0.0044465926,-0.0786897,12.438926,2.223615,1.198672,2.1789398,2.1789398,2.1789398,26.028,7.23,6.6809492,-1.6040042,1764497850103,1.633,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:32 GMT 2025,-0.31627432,0.08884858,0.2720915,7.7114244,0.39878422,-2.884714,-2.4818287,-2.4818287,-2.4818287,29.268,8.13,6.6810192,-1.6040094,1764497851103,1.633,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:33 GMT 2025,-0.2693103,-0.041684724,0.15566404,6.7913027,3.8759134,-2.8957121,-2.5065632,-2.5065632,-2.5065632,31.032,8.62,6.6810952,-1.6040171,1764497852103,1.531,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:34 GMT 2025,0.7219634,0.19486734,-0.40267476,7.264083,2.8382514,-3.59033,1.2563515,1.2563515,1.2563515,32.903996,9.139999,6.6811753,-1.6040254,1764497853103,1.531,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:35 GMT 2025,0.578107,0.13972627,-1.1920699,1.4636054,6.8599863,-11.845014,4.4876375,4.4876375,4.4876375,34.271996,9.5199995,6.6812602,-1.6040325,1764497854103,1.531,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:36 GMT 2025,-0.45708308,-0.1763815,0.74634475,2.7121067,-1.7732056,0.27159226,-8.25803,-8.25803,-8.25803,36.612,10.17,6.6813518,-1.604036,1764497855103,1.531,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:37 GMT 2025,0.5851516,-0.3544617,0.50771093,12.75511,0.6085013,1.1061212,-5.110816,-5.110816,-5.110816,38.915997,10.809999,6.6814472,-1.6040365,1764497856103,1.531,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:38 GMT 2025,0.38543797,-0.07527565,0.349732,13.0149555,1.0929531,-0.8977508,2.16465,2.16465,2.16465,40.715996,11.309999,6.6815492,-1.6040369,1764497857103,1.531,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:39 GMT 2025,-0.06956336,-0.23840065,0.24208117,8.743625,0.98820674,2.1390696,-2.2808132,-2.2808132,-2.2808132,42.335995,11.759999,6.6816538,-1.6040384,1764497858104,1.633,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:40 GMT 2025,-0.26163283,0.16359131,0.13453025,9.074773,1.8106151,-3.4621654,-1.1322174,-1.1322174,-1.1322174,43.92,12.2,6.6817611,-1.6040399,1764497859103,1.633,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:41 GMT 2025,-0.13691175,-0.120840736,0.058571782,8.488717,-1.9957916,0.58298814,-2.5039911,-2.5039911,-2.5039911,45.612,12.67,6.6818728,-1.6040392,1764497860104,1.735,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:42 GMT 2025,-0.28956145,0.016553981,0.17110221,11.316045,2.536133,0.82951605,-0.8689976,-0.8689976,-0.8689976,46.151997,12.82,6.6819917,-1.6040392,1764497861103,1.837,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:43 GMT 2025,-0.0802052,-0.09551015,-0.31192765,11.26412,0.11566987,-0.61418754,2.3185034,2.3185034,2.3185034,48.815998,13.559999,6.6821136,-1.6040395,1764497862103,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:44 GMT 2025,0.13547951,-0.2676449,0.07434303,11.509451,-0.6290765,1.1028291,-0.14956188,-0.14956188,-0.14956188,48.635998,13.509999,6.6822369,-1.6040336,1764497863103,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:45 GMT 2025,-0.15130073,-0.16367458,-0.105619065,7.763947,0.19348143,0.096142165,-1.5441742,-1.5441742,-1.5441742,47.519997,13.2,6.6823577,-1.6040324,1764497864104,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:46 GMT 2025,0.0401026,0.049661946,0.05723947,7.664887,1.3727006,0.21054012,-1.5195618,-1.5195618,-1.5195618,45.899998,12.75,6.6824742,-1.6040306,1764497865103,2.143,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:47 GMT 2025,0.20650841,-0.41133478,-0.054641463,10.760889,0.08619126,4.3672485,0.71595097,0.71595097,0.71595097,42.876,11.91,6.6825858,-1.6040301,1764497866103,2.143,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:48 GMT 2025,0.065999426,-0.05872167,0.14104192,10.4249525,-0.07130232,-0.8005612,-1.1157541,-1.1157541,-1.1157541,31.212,8.67,6.6826785,-1.6040389,1764497867103,2.245,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:49 GMT 2025,-0.019518377,-0.13529633,0.13021688,9.454253,0.0029179333,0.28752866,-1.8203306,-1.8203306,-1.8203306,24.839998,6.8999996,6.6827438,-1.6040331,1764497868103,2.245,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:50 GMT 2025,0.06992975,0.08431872,0.051410604,9.484256,-0.10130466,-1.1690438,-0.8676138,-0.8676138,-0.8676138,27.179998,7.5499997,6.6828093,-1.6040318,1764497869103,2.245,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:51 GMT 2025,0.13079977,-0.006977986,0.042500764,9.585411,0.08791209,-3.003077,-1.8793755,-1.8793755,-1.8793755,26.855999,7.46,6.6828775,-1.6040308,1764497870103,2.143,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:52 GMT 2025,-0.14284053,-0.08145425,0.030843033,9.653945,-1.3545196,-0.92850137,-0.0058193207,-0.0058193207,-0.0058193207,28.475998,7.91,6.682945,-1.6040308,1764497871104,2.143,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:53 GMT 2025,-0.085700996,-0.09088036,0.25480473,11.063906,-0.5175217,0.1643021,0.76854706,0.76854706,0.76854706,30.564,8.49,6.6830202,-1.6040253,1764497872104,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:54 GMT 2025,0.13867706,0.012107389,0.21761657,9.855657,1.1149498,-0.55463177,-0.85981846,-0.85981846,-0.85981846,30.203997,8.389999,6.6830986,-1.6040235,1764497873103,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:55 GMT 2025,0.05360892,-0.12823507,-0.19836466,11.990237,0.6613234,-1.3138182,2.5060616,2.5060616,2.5060616,29.447996,8.179999,6.6831758,-1.6040213,1764497874103,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:56 GMT 2025,-0.03483997,-0.019151991,-0.30291787,8.781109,1.6997336,-3.621305,-0.14683628,-0.14683628,-0.14683628,29.159998,8.099999,6.6832503,-1.6040213,1764497875103,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:57 GMT 2025,-0.2517071,-0.1727343,0.37356374,11.396101,-1.8390462,0.2837129,-1.7885027,-1.7885027,-1.7885027,30.492,8.47,6.6833258,-1.6040226,1764497876103,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:58 GMT 2025,-0.75851876,-0.27377355,0.6530829,11.393557,-1.2927192,3.3031006,-4.9226327,-4.9226327,-4.9226327,33.732,9.37,6.683408,-1.6040244,1764497877104,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:17:59 GMT 2025,-0.13891022,0.3278321,-0.3816742,6.6100917,0.87754977,-1.232939,0.13129997,0.13129997,0.13129997,35.459995,9.849999,6.683493,-1.6040266,1764497878103,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:00 GMT 2025,-0.1352297,-0.32023793,0.05642343,8.198495,-0.61299044,3.2309752,-1.8027639,-1.8027639,-1.8027639,35.856,9.96,6.6835838,-1.6040254,1764497879104,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:01 GMT 2025,-0.03117611,-0.24161485,0.050611217,10.508301,0.639177,1.7623569,0.24456978,0.24456978,0.24456978,33.696,9.36,6.6836714,-1.6040284,1764497880103,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:02 GMT 2025,-0.058655053,-0.028861217,-0.1273191,9.0677395,0.21891981,-1.2849381,0.4819765,0.4819765,0.4819765,21.671999,6.02,6.6837366,-1.6040317,1764497881103,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:03 GMT 2025,0.008626723,0.19959705,0.071045555,9.443779,0.42010757,2.0207062,-0.41768837,-0.41768837,-0.41768837,15.263999,4.24,6.6837844,-1.6040285,1764497882103,1.939,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:04 GMT 2025,-0.0686807,-0.09386141,0.12030781,10.09575,0.49410337,0.48811787,-0.6239662,-0.6239662,-0.6239662,17.1,4.75,6.683826,-1.6040304,1764497883104,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:05 GMT 2025,0.016071018,-0.0044799005,0.004396631,11.2805805,0.09247604,-0.7851485,0.22707558,0.22707558,0.22707558,12.311999,3.4199998,6.6838703,-1.6040308,1764497884103,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:06 GMT 2025,-0.07202814,-0.04346669,-0.025647013,10.74615,0.07347207,1.1460744,0.9152956,0.9152956,0.9152956,11.7,3.25,6.6839041,-1.6040307,1764497885104,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:07 GMT 2025,-0.026896056,-0.046048045,-0.10495291,10.343101,0.12517186,1.0740987,1.2419834,1.2419834,1.2419834,13.067999,3.6299999,6.6839369,-1.6040309,1764497886103,2.143,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:08 GMT 2025,0.02797856,-0.011674387,-0.015621363,9.433679,-0.09494506,-0.03374328,-0.28398323,-0.28398323,-0.28398323,5.364,1.49,6.6839617,-1.6040293,1764497887103,2.245,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:09 GMT 2025,-0.03650536,0.002598009,0.016487366,9.439888,0.36623803,-0.32897827,-0.28765297,-0.28765297,-0.28765297,1.9439998,0.53999996,6.683967,-1.6040266,1764497888103,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:10 GMT 2025,0.0012823506,-0.019901415,0.042750575,10.2679825,0.43462244,-0.8679729,0.2487812,0.2487812,0.2487812,0.53999996,0.14999999,6.683972,-1.6040263,1764497889103,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:11 GMT 2025,-0.014039242,-0.02043434,0.005062787,9.388413,0.33556232,-0.8408885,0.04963684,0.04963684,0.04963684,1.8719999,0.52,6.6839766,-1.6040254,1764497890103,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:12 GMT 2025,-0.075392224,0.04191788,0.0060620215,9.746271,0.45444942,0.50405425,-0.01713562,-0.01713562,-0.01713562,4.1039996,1.14,6.6839848,-1.6040253,1764497891104,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:13 GMT 2025,-0.016054364,-0.02030111,0.0081104515,10.042704,0.32022446,-0.034865562,0.07379246,0.07379246,0.07379246,4.8239994,1.3399999,6.6839973,-1.604023,1764497892103,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:14 GMT 2025,-0.011790965,-0.0048629404,-0.02729575,9.32145,0.36623803,-1.348983,-0.104439735,-0.104439735,-0.104439735,2.2319999,0.62,6.6840051,-1.6040244,1764497893103,2.347,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:15 GMT 2025,0.009959035,0.0511941,0.034173813,9.675268,0.908824,0.3198504,-0.24559593,-0.24559593,-0.24559593,0.43199998,0.12,6.6840048,-1.6040297,1764497894103,2.347,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:18:16 GMT 2025,-0.06276856,0.057888974,0.07284418,10.053477,0.8165724,0.4400094,-0.3797493,-0.3797493,-0.3797493,0.036,0.01,6.6840052,-1.60403,1764497895103,2.449,1.0,archangelenoch@gmail.com
