Road_ID,Project_Name,Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,LinAccelX,LinAccelY,LinAccelZ,SpeedKmh,SpeedGPS,Latitude,Longitude,GPSTime,GPSAcc,RecIntvl,Enumerator
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:14 GMT 2025,0.004196784,0.10658499,0.12267266,9.811364,0.17844285,0.011522096,-0.36589813,-0.36589813,-0.36589813,0.0,0.0,6.6894329,-1.5962964,1764494653466,3.674,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:15 GMT 2025,-0.030226838,0.16740505,0.1893549,9.656638,-0.011596914,0.7269395,-0.5468035,-0.5468035,-0.5468035,0.0,0.0,6.6894326,-1.5962957,1764494654466,3.589,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:16 GMT 2025,-0.011924196,0.16004403,0.16244219,10.090588,0.06935703,0.112303026,-0.13788414,-0.13788414,-0.13788414,0.0,0.0,6.6894325,-1.5962952,1764494655465,3.504,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:17 GMT 2025,0.006977986,0.24248086,0.24975862,9.974843,0.07332243,0.6158336,-0.196805,-0.196805,-0.196805,0.0,0.0,6.6894323,-1.5962946,1764494656466,3.504,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:18 GMT 2025,0.0058954824,0.056823123,0.09990677,9.671378,-0.04242226,0.77856445,-0.5210161,-0.5210161,-0.5210161,0.0,0.0,6.6894323,-1.5962939,1764494658215,7.371,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:19 GMT 2025,-0.052093413,-0.14144161,-0.10345405,9.619753,-0.16071078,0.4286369,-0.18052292,-0.18052292,-0.18052292,0.0,0.0,6.6894321,-1.5962932,1764494658466,7.371,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:20 GMT 2025,0.007027948,0.10425344,0.0725111,9.467871,0.26149172,0.32351652,-0.12082291,-0.12082291,-0.12082291,0.0,0.0,6.689432,-1.5962925,1764494659466,7.371,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:21 GMT 2025,0.022915773,-0.0846518,-0.10816711,9.595062,0.065541275,0.5897218,0.1027298,0.1027298,0.1027298,0.0,0.0,6.6894318,-1.5962918,1764494660465,7.456,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:22 GMT 2025,0.025696974,-0.019385146,-0.027345711,10.12448,0.087687634,-0.09823709,0.26904392,0.26904392,0.26904392,0.0,0.0,6.6894316,-1.596291,1764494661466,7.456,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:23 GMT 2025,-0.0022316233,-0.18394238,-0.17479938,9.686641,-0.022296004,0.70180035,0.020305634,0.020305634,0.020305634,0.0,0.0,6.6894315,-1.5962903,1764494662466,7.456,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:24 GMT 2025,0.028811255,-0.15964434,-0.19078714,9.670106,-0.019228432,-0.1707365,0.34899902,0.34899902,0.34899902,0.0,0.0,6.6894313,-1.5962895,1764494663466,2.449,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:25 GMT 2025,0.047080588,0.10520272,0.023731815,10.15336,0.3855413,-0.33488896,0.4692011,0.4692011,0.4692011,0.0,0.0,6.6894311,-1.5962888,1764494664466,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:26 GMT 2025,0.050594565,0.1288013,0.0923459,10.12074,-0.06180033,0.85166246,0.2805853,0.2805853,0.2805853,0.0,0.0,6.6894309,-1.5962881,1764494665466,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:27 GMT 2025,0.023765123,0.13666195,0.11462883,9.965341,0.19565117,0.404246,0.046934128,0.046934128,0.046934128,0.0,0.0,6.6894308,-1.5962874,1764494666466,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:28 GMT 2025,9.326187E-4,-0.099357195,-0.122239664,9.541417,0.14282909,-0.45183074,-0.07892418,-0.07892418,-0.07892418,0.0,0.0,6.6894307,-1.5962868,1764494667466,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:29 GMT 2025,0.055590734,0.17824674,0.087099925,10.236559,0.36870706,-0.050951604,0.4585476,0.4585476,0.4585476,0.0,0.0,6.6894305,-1.5962861,1764494668466,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:30 GMT 2025,0.076591305,0.19736543,0.161826,10.032228,0.08664017,0.6385037,0.07929993,0.07929993,0.07929993,0.0,0.0,6.6894304,-1.5962854,1764494669465,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:31 GMT 2025,0.0046964013,-0.06416749,-0.018519143,9.72839,-0.17597382,0.80235684,-0.11622524,-0.11622524,-0.11622524,0.0,0.0,6.6894303,-1.5962848,1764494670466,2.551,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:32 GMT 2025,-0.0151384,-0.07562538,-0.09011428,10.202966,-0.28924948,0.33182138,0.41813564,0.41813564,0.41813564,0.0,0.0,6.6894301,-1.596284,1764494671466,8.795,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:33 GMT 2025,-0.009059724,0.13211542,0.14482236,9.434277,0.04070143,0.7223007,-0.5247078,-0.5247078,-0.5247078,0.0,0.0,6.6894299,-1.5962833,1764494672466,8.795,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:34 GMT 2025,0.037071593,0.10273794,0.037554555,9.809269,0.37087682,0.0664391,0.08921909,0.08921909,0.08921909,0.0,0.0,6.6894297,-1.5962827,1764494673466,8.71,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:35 GMT 2025,0.053808767,0.12427144,0.09289548,9.684321,0.012569559,0.73127896,-0.12975311,-0.12975311,-0.12975311,0.0,0.0,6.6894296,-1.5962821,1764494674466,8.71,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:36 GMT 2025,-1.8319295E-4,0.09974024,0.12087404,9.999084,-0.07855974,0.953416,-0.057515144,-0.057515144,-0.057515144,0.0,0.0,6.6894295,-1.5962814,1764494675466,8.71,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:37 GMT 2025,0.019518377,-0.060237173,-0.07472607,9.75308,0.13385084,-0.39264908,0.14073849,0.14073849,0.14073849,0.0,0.0,6.6894295,-1.5962807,1764494676466,2.449,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:38 GMT 2025,0.005229326,-0.06854747,-0.013189892,9.662325,-0.27952304,0.9334394,-0.24877739,-0.24877739,-0.24877739,0.0,0.0,6.6894293,-1.5962802,1764494677466,2.347,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:39 GMT 2025,0.009292879,0.16429077,0.15176703,9.852514,0.13624504,0.5336077,0.012950897,0.012950897,0.012950897,0.0,0.0,6.6894292,-1.5962795,1764494678466,2.347,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:40 GMT 2025,-0.007161179,-0.12089069,-0.12288916,9.407791,0.19198506,-0.4085855,0.031435966,0.031435966,0.031435966,0.0,0.0,6.6894291,-1.5962787,1764494679466,2.245,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:41 GMT 2025,0.07156183,0.12373851,0.09354498,10.077643,0.16235681,0.47203183,0.19864273,0.19864273,0.19864273,0.0,0.0,6.6894291,-1.5962781,1764494680465,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:42 GMT 2025,-0.05112749,-0.16778809,-0.08430207,9.8685255,-0.18188451,0.14118308,-0.13808537,-0.13808537,-0.13808537,0.0,0.0,6.689429,-1.5962773,1764494681465,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:43 GMT 2025,0.008926493,0.14773679,0.13766117,10.206781,0.18390462,0.09524433,0.23089218,0.23089218,0.23089218,0.0,0.0,6.6894289,-1.5962766,1764494682466,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:44 GMT 2025,7.9938746E-4,0.13319793,0.14387308,9.89546,0.041524436,0.77377605,-0.06244278,-0.06244278,-0.06244278,0.0,0.0,6.6894288,-1.596276,1764494683466,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:45 GMT 2025,-0.0051460564,0.112447165,0.121190466,9.479168,0.04129998,0.53809685,-0.42456055,-0.42456055,-0.42456055,0.0,0.0,6.6894287,-1.5962754,1764494684466,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:46 GMT 2025,0.037987556,-0.025130743,-0.05041137,9.938256,0.36100072,-0.43103114,0.22130775,0.22130775,0.22130775,0.0,0.0,6.6894284,-1.5962746,1764494685466,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:47 GMT 2025,-0.0153715545,-0.021799961,-0.05489127,9.678336,0.25236383,0.13669395,0.024368286,0.024368286,0.024368286,0.0,0.0,6.6894283,-1.5962739,1764494686465,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:48 GMT 2025,-0.03680513,0.122223005,0.1718683,10.086398,0.15188217,0.5030816,-0.48318577,-0.48318577,-0.48318577,0.0,0.0,6.6894281,-1.5962734,1764494687466,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:49 GMT 2025,0.025397206,-0.053875383,-0.10663495,10.183961,0.17372926,-0.46252984,0.57752705,0.57752705,0.57752705,0.0,0.0,6.6894279,-1.5962727,1764494688465,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:50 GMT 2025,0.049661946,0.19548354,0.14965199,9.8677025,-0.081178404,0.90994626,-0.020038605,-0.020038605,-0.020038605,0.0,0.0,6.6894278,-1.5962721,1764494689466,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:51 GMT 2025,-0.032874808,-0.14652106,-0.13040008,9.544411,-0.31940147,0.51213473,-0.14718914,-0.14718914,-0.14718914,0.0,0.0,6.6894277,-1.5962714,1764494691089,6.195,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:52 GMT 2025,-0.030926302,0.005412519,0.015971094,9.254039,-0.012345103,0.6287772,-0.18450451,-0.18450451,-0.18450451,0.0,0.0,6.6894276,-1.5962708,1764494691466,6.195,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:53 GMT 2025,-0.022282925,0.021450229,0.012806852,9.855956,-0.26710314,0.9780314,0.09431648,0.09431648,0.09431648,0.0,0.0,6.6894275,-1.5962702,1764494692466,6.195,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:54 GMT 2025,-0.025863513,0.0107251145,-0.010625191,9.769166,0.06988076,0.08282442,0.045181274,0.045181274,0.045181274,0.0,0.0,6.6894274,-1.5962696,1764494693466,6.195,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:55 GMT 2025,-0.01642075,-0.15001838,-0.17606509,9.650803,0.021472996,-0.05955577,0.17124844,0.17124844,0.17124844,0.0,0.0,6.6894274,-1.5962691,1764494694466,6.195,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:56 GMT 2025,-0.012806852,0.019768186,0.020634187,10.067169,-0.2706196,0.94039756,0.06440735,0.06440735,0.06440735,0.0,0.0,6.6894273,-1.5962685,1764494695466,6.195,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:57 GMT 2025,0.0132232,0.13061658,0.113746166,9.925313,0.34476504,-0.006359598,0.088866234,0.088866234,0.088866234,0.0,0.0,6.6894272,-1.5962681,1764494696466,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:58 GMT 2025,0.0014988515,-0.056023736,-0.049795177,10.046893,0.034641106,-0.21181203,0.26348495,0.26348495,0.26348495,0.0,0.0,6.6894271,-1.5962674,1764494697658,3.314,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:24:59 GMT 2025,-0.011341309,-0.05084437,-0.009326187,9.768642,0.20717327,-0.3083283,-0.13392258,-0.13392258,-0.13392258,0.0,0.0,6.6894269,-1.5962669,1764494698465,3.314,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:00 GMT 2025,0.025996745,-0.049878445,0.006428407,9.7964,0.077213004,0.427365,-0.19481564,-0.19481564,-0.19481564,0.0,0.0,6.6894269,-1.5962664,1764494699466,3.314,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:01 GMT 2025,0.0020317764,0.006461715,-0.0030643186,10.5499,0.12584522,0.023343466,0.7480564,0.7480564,0.7480564,0.0,0.0,6.6894268,-1.5962658,1764494700465,3.314,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:02 GMT 2025,0.002614663,0.048479516,0.02175,9.849522,0.3174562,-0.27802667,0.19323254,0.19323254,0.19323254,0.0,0.0,6.6894267,-1.5962653,1764494701467,3.314,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:03 GMT 2025,-0.04056891,0.032858156,-0.022982389,9.791836,0.59855044,-1.0684873,0.17834759,0.17834759,0.17834759,0.0,0.0,6.6894267,-1.5962647,1764494702467,3.314,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:04 GMT 2025,0.011407925,-0.249692,-0.017469946,10.251523,0.65032506,-0.13908815,-0.9119415,-0.9119415,-0.9119415,0.0,0.0,6.6894265,-1.5962642,1764494703467,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:05 GMT 2025,0.021383613,-0.08973124,-0.21873239,9.320178,0.24787469,-0.41509473,0.60277367,0.60277367,0.60277367,0.0,0.0,6.6894263,-1.5962636,1764494704467,7.869,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:06 GMT 2025,-0.04882925,-0.46009743,-0.21636753,9.970952,-0.2594716,-0.6120178,-0.707592,-0.707592,-0.707592,0.036,0.01,6.6894261,-1.5962631,1764494705467,7.869,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:07 GMT 2025,0.0588549,-0.17907944,-0.17131872,9.819295,0.50382984,-0.9460089,0.6109619,0.6109619,0.6109619,8.388,2.33,6.689411,-1.5962657,1764494706466,7.869,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:08 GMT 2025,0.25918472,0.046547662,-0.29890427,10.961628,1.0063128,-1.476549,1.933775,1.933775,1.933775,9.144,2.54,6.6893838,-1.5962677,1764494707467,7.954,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:09 GMT 2025,0.2354196,-0.24652775,0.44597492,10.181717,-0.31573534,1.5269021,-1.4743052,-1.4743052,-1.4743052,14.723998,4.0899997,6.6893458,-1.5962697,1764494708466,7.954,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:10 GMT 2025,-0.048779286,0.046497703,0.057805702,13.868114,-1.5997008,1.4814872,3.6530838,3.6530838,3.6530838,21.528,5.98,6.6892857,-1.5962809,1764494709467,2.347,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:11 GMT 2025,0.28887862,-0.32153693,-0.52539736,9.288455,0.7565677,-1.5991771,0.58251286,0.58251286,0.58251286,0.0,0.0,6.6892215,-1.5962811,1764494711098,6.501,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:12 GMT 2025,-0.16758825,0.12562041,-0.042534072,7.539865,5.848511,-2.6841993,-1.9876146,-1.9876146,-1.9876146,27.036,7.5099998,6.6891585,-1.5962848,1764494711467,6.586,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:13 GMT 2025,0.1908371,0.06971324,-0.29775515,10.731411,-0.22236149,-1.622745,1.8581038,1.8581038,1.8581038,27.251999,7.5699997,6.6890884,-1.5962842,1764494712467,6.501,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:14 GMT 2025,-0.11016558,0.28681356,-0.16897053,11.843741,0.41083005,2.270227,2.426817,2.426817,2.426817,27.647999,7.68,6.6890183,-1.5962831,1764494713467,6.416,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:15 GMT 2025,0.029227603,-0.15834533,-0.22531068,7.755044,-2.148796,1.9405005,-1.3662472,-1.3662472,-1.3662472,26.244,7.29,6.6889477,-1.5962884,1764494714467,6.331,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:16 GMT 2025,-2.6646248E-4,-0.13579594,-0.021766653,9.931598,0.6841431,0.58545715,-0.48050213,-0.48050213,-0.48050213,22.859999,6.35,6.6888843,-1.5962906,1764494715467,6.331,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:17 GMT 2025,0.07444295,0.14427277,0.10986581,7.9710455,1.3123218,1.9672108,-2.02674,-2.02674,-2.02674,19.476,5.41,6.6888322,-1.5962919,1764494716467,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:18 GMT 2025,0.07267764,0.010675153,-0.17390007,8.240992,2.8012908,-0.2418892,-0.25651646,-0.25651646,-0.25651646,0.0,0.0,6.6887907,-1.5962945,1764494717846,4.566,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:19 GMT 2025,-0.0076108347,-0.030726455,0.44487575,8.011971,2.5081508,-0.28939912,-2.7118917,-2.7118917,-2.7118917,14.615999,4.06,6.6887524,-1.5962886,1764494718467,4.651,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:20 GMT 2025,0.38648716,-0.11096497,-0.08625057,11.021408,1.8793736,-1.5654339,0.5939255,0.5939255,0.5939255,15.372,4.27,6.6887205,-1.5962727,1764494719467,4.651,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:21 GMT 2025,0.14941883,-0.19628292,-0.57689124,13.777509,-0.042945992,1.9234418,4.041168,4.041168,4.041168,20.519999,5.7,6.6886479,-1.5962311,1764494721467,4.651,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:22 GMT 2025,0.013672856,0.14368989,0.5064952,9.545084,0.12427403,1.8941877,-1.9870992,-1.9870992,-1.9870992,19.835999,5.5099998,6.6886122,-1.5961993,1764494722467,4.651,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:23 GMT 2025,-0.23433709,0.060503636,0.24141501,6.7066827,1.390283,-2.418368,-3.4483976,-3.4483976,-3.4483976,19.835999,5.5099998,6.6886122,-1.5961993,1764494722467,4.651,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:24 GMT 2025,0.27668798,-0.037671134,-0.07544219,8.829816,1.8133833,-5.156961,-0.32052708,-0.32052708,-0.32052708,0.0,0.0,6.6885807,-1.5961695,1764494724432,8.472,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:25 GMT 2025,-0.11253043,-0.17413323,-0.02789529,6.2610617,1.2449849,-1.4733319,-2.5649796,-2.5649796,-2.5649796,17.316,4.81,6.6885435,-1.596108,1764494725467,8.642,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:26 GMT 2025,-0.06967994,0.0053292494,0.12542056,8.2894,0.8164976,-2.1503673,-1.3626461,-1.3626461,-1.3626461,23.112,6.42,6.6885416,-1.5960509,1764494726467,8.727,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:27 GMT 2025,-0.03232523,-0.0021816615,0.13511313,12.307169,0.58298814,-2.489446,2.460291,2.460291,2.460291,25.776,7.16,6.6885338,-1.5959909,1764494727467,8.812,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:28 GMT 2025,-0.07194487,-0.032441806,0.23718491,11.241076,-0.70718735,-0.17874213,0.7272816,0.7272816,0.7272816,29.592001,8.22,6.6885274,-1.5959177,1764494728467,8.812,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:29 GMT 2025,0.66404116,0.019601647,-0.35003176,10.245687,-0.5460276,0.9366566,1.5741482,1.5741482,1.5741482,33.371998,9.2699995,6.6885275,-1.5958374,1764494729466,2.347,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:30 GMT 2025,0.02636313,0.016937021,0.09760854,7.22398,3.3714101,-5.4154596,-1.3240929,-1.3240929,-1.3240929,36.252,10.07,6.6885209,-1.5957473,1764494730467,2.245,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:31 GMT 2025,0.31492534,-0.0071278713,0.4727544,9.976713,0.83662385,-2.143409,-1.1995144,-1.1995144,-1.1995144,33.264,9.24,6.6885124,-1.5956601,1764494731467,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:32 GMT 2025,-0.07667458,-0.05945444,-0.06426742,9.302073,1.0662428,3.4947863,0.20772648,0.20772648,0.20772648,28.8,8.0,6.6885011,-1.5955875,1764494732467,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:33 GMT 2025,-0.18610738,-0.23933327,-0.18589088,9.86486,-0.71930796,-0.37746087,-0.17857552,-0.17857552,-0.17857552,24.156,6.71,6.6884931,-1.5955224,1764494733467,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:25:34 GMT 2025,0.19530034,0.084968224,0.0479799,8.81605,-0.29545945,8.9782564E-4,-0.6896038,-0.6896038,-0.6896038,18.972,5.27,6.6884875,-1.5954695,1764494734467,2.041,1.0,archangelenoch@gmail.com
